#{"t_start": 1733280588.6528718, "env_id": "BipedalWalker-v3"}
r,l,t --29.768837,1600,119.722341
319.608434,737,62762.376225
322.690753,720,62766.427026
320.255574,737,62770.537809
321.75767,727,62774.646606
321.050981,728,62778.7524
319.669823,737,62783.280882
318.123985,756,62789.279236
318.067727,745,62794.157356
319.983653,740,62800.042493
318.040413,743,62804.778313
318.158239,747,62809.667055
319.426976,734,62814.048
314.55299,781,62819.359501
316.477472,779,62823.829696
319.478485,740,62828.478407
316.710053,738,62833.016957
319.495096,734,62837.4837
318.22193,740,62841.703397
319.73019,733,62846.406005
322.241071,715,62850.781294
320.376766,736,62855.011251
319.869774,744,62860.384388
315.931453,765,62865.074407
314.589177,764,62870.04914
317.867792,752,62874.496826
319.181195,735,62878.806665
320.637483,730,62883.744559
320.358102,736,62887.890759
317.975133,750,62892.082039
314.550895,766,62896.228788
312.543356,778,62900.451082
318.457099,747,62904.632216
315.557639,756,62908.903989
317.616966,739,62913.008505
315.109115,753,62917.197426
317.166088,729,62921.234661
317.431857,739,62925.333592
317.771977,729,62929.66879
320.693135,725,62933.71672
310.64203,816,62939.27047
319.381765,723,62943.697271
314.139142,766,62948.570656
316.880707,747,62952.763411
320.518796,719,62956.914409
315.622899,774,62963.405602
322.227018,698,62970.341107
318.587615,718,62976.985713
319.858826,720,62982.60194
318.858599,726,62989.505249
319.131515,734,62997.007452
322.503198,702,63002.29432
320.778706,719,63006.756463
323.22946,706,63012.308631
-5.608218,297,63014.875867
322.261587,705,63020.498535
322.284615,704,63024.943452
320.767969,702,63029.762717
322.930804,694,63033.82697
324.098415,686,63038.007741
320.567157,729,63042.914152
321.681877,704,63047.185023
323.134604,701,63051.541841
324.31445,694,63055.6444
321.548138,712,63059.869693
325.001369,694,63064.117656
324.116631,695,63068.386378
324.243216,694,63072.928254
323.842937,703,63079.132754
323.009832,716,63085.095841
324.108784,690,63091.197193
320.769161,726,63096.65391
323.115845,691,63100.97633
323.061829,702,63105.088975
322.465847,697,63109.25189
323.723257,703,63113.238937
322.59201,698,63117.322664
324.853672,703,63122.503984
324.035277,696,63126.446138
322.359921,718,63131.015559
323.902982,693,63135.453372
323.698706,692,63139.990611
324.617533,684,63144.123138
324.236578,710,63149.146675
325.101268,692,63153.429918
324.092853,710,63157.414736
324.81104,695,63161.375991
324.546188,699,63165.20263
324.143144,686,63169.075213
325.849375,683,63172.94199
324.055491,686,63176.73588
322.851433,715,63180.662941
322.391653,697,63184.477519
325.188329,689,63188.285132
325.273282,681,63193.214269
324.788045,684,63197.477627
326.079365,681,63201.442026
325.997808,672,63206.144109
322.52699,704,63210.991707
325.407253,678,63214.893921
324.145861,679,63218.599011
324.256468,694,63222.50622
325.005176,686,63226.219194
325.303924,680,63229.935765
315.552096,805,63234.34767
323.616435,690,63238.141376
325.478694,696,63241.986555
325.530859,696,63245.800144
324.685835,683,63249.515807
324.818736,685,63253.318133
324.332834,687,63257.125497
324.916906,681,63261.282589
324.403642,687,63266.305828
323.690686,692,63270.688353
324.523618,694,63274.946401
324.086084,699,63278.838738
325.461216,664,63283.114571
324.346912,684,63287.488565
322.472492,683,63291.509027
323.181697,684,63295.510037
323.318954,690,63299.296083
323.814191,693,63303.075068
325.670371,692,63306.953226
325.256647,686,63310.809042
326.227026,692,63314.648995
325.974719,693,63318.432154
326.974189,678,63323.416163
326.855459,680,63327.097265
325.757436,673,63330.840519
325.259788,697,63335.762737
326.945823,678,63341.005214
325.346768,679,63345.426951
325.453264,689,63349.338679
326.488327,681,63353.249215
325.064951,689,63357.052752
323.577585,700,63360.905744
324.998608,697,63364.852607
324.428978,676,63368.695771
324.578003,684,63372.780555
326.053311,689,63376.640589
326.980699,678,63380.402685
326.251409,684,63385.097286
326.40994,682,63388.963897
326.828941,671,63393.104729
325.11124,684,63396.921966
324.665114,697,63400.683669
324.801132,698,63404.461156
326.376442,677,63408.172169
326.554829,676,63411.905719
325.938629,669,63415.593811
326.189824,677,63419.304037
325.207107,667,63422.973721
325.455576,695,63426.780737
326.881544,665,63430.517376
325.856018,680,63434.343359
325.728595,674,63438.032602
325.917144,673,63442.59447
325.51759,676,63446.364283
325.594018,688,63450.134015
323.028564,690,63453.951358
321.845475,676,63457.630791
325.34649,685,63461.424244
325.96368,680,63465.183457
326.17605,699,63469.071738
327.202265,683,63472.829151
325.450191,706,63476.706783
324.983818,679,63480.430057
325.394119,689,63484.258411
327.054683,671,63487.937857
325.472571,683,63491.753234
325.512399,672,63496.15314
325.234258,681,63499.883592
325.7397,680,63503.659908
325.893755,667,63507.33146
325.296466,680,63511.058772
324.782201,682,63514.814624
324.987265,682,63518.550198
325.148223,668,63522.228709
322.895569,677,63525.942558
324.006212,695,63529.750536
324.470897,684,63533.521289
324.546195,682,63537.615559
324.966652,682,63541.473482
327.172046,665,63546.231816
326.322559,683,63552.103279
320.934331,723,63557.080203
321.102249,716,63561.101796
112.505128,1600,63570.650231
133.590539,1600,63580.507668
321.995364,708,63585.019246
327.239639,668,63589.461304
326.421377,676,63593.740487
325.176959,692,63598.652619
325.51831,680,63604.057233
327.102714,672,63608.767598
329.170445,666,63613.110703
327.031567,660,63617.141424
326.52215,673,63623.988995
327.780007,677,63628.765066
328.059494,678,63633.724305
325.351058,678,63637.674434
327.402618,662,63641.51637
326.362247,667,63645.318789
323.708857,693,63649.356293
326.033043,672,63653.200852
326.770095,675,63657.712036
325.797656,693,63661.74269
325.559429,665,63665.886898
325.627544,658,63670.005206
324.944304,672,63673.775291
326.001133,664,63677.393548
325.46652,671,63681.200945
325.57397,682,63686.188025
327.295319,672,63690.084486
326.721585,683,63694.596074
326.391425,680,63699.678498
326.682842,674,63703.925981
326.75539,679,63707.913158
326.041458,688,63712.264116
325.543315,684,63716.468197
326.042083,669,63720.344067
326.423664,679,63725.297675
325.529763,692,63732.614736
323.73739,706,63737.259687
325.143614,687,63741.593081
326.917195,674,63746.199239
325.663751,681,63751.594229
326.455225,672,63756.280205
326.089613,666,63760.473714
327.396449,669,63764.42784
325.981506,671,63768.27278
325.79582,680,63772.179787
324.795561,687,63776.301568
324.771695,681,63780.204659
324.416759,682,63784.231361
325.194046,660,63787.937837
324.413902,677,63791.761415
326.737179,668,63795.543649
325.75918,669,63799.224133
324.841828,656,63803.168101
325.641306,672,63807.143236
326.373253,687,63812.226902
326.258197,667,63816.031711
325.893331,684,63819.741961
326.002508,666,63823.389403
324.561452,685,63827.175665
325.774065,664,63830.880671
326.274253,672,63834.530948
325.17887,684,63838.273967
326.137089,681,63842.030383
326.766231,668,63845.697992
326.597889,683,63849.374389
326.155389,672,63853.009991
325.460185,671,63856.680533
327.185077,664,63860.26445
325.073606,682,63864.055631
325.431139,672,63868.464436
323.748878,686,63872.241922
326.142954,655,63875.88265
326.289696,661,63879.551781
326.561042,661,63883.153859
324.803255,680,63886.911382
327.806931,665,63890.558332
327.006717,667,63894.243502
328.059931,664,63897.887419
325.518965,678,63901.615405
327.122064,664,63905.242916
325.588937,695,63909.087708
326.446772,675,63912.933715
326.213333,687,63916.771565
327.645278,671,63920.548252
327.567541,660,63925.046616
326.026802,686,63928.832079
325.229798,674,63932.562558
326.86491,682,63936.877931
326.756555,677,63940.705725
325.5999,684,63945.305542
327.13803,678,63949.908536
325.966437,687,63953.900875
328.912505,672,63957.954173
325.997997,681,63961.818938
325.548177,675,63965.997306
326.406993,669,63969.971287
328.140383,663,63974.211229
325.456353,672,63978.216819
327.590776,659,63982.748989
328.093709,674,63987.790704
324.962881,674,63992.092811
323.801482,687,63996.526669
325.996514,675,64000.731197
326.903929,667,64004.555091
327.244786,679,64008.522839
325.744724,676,64012.406541
326.978132,674,64016.324867
327.055824,675,64020.293322
323.95944,695,64024.233537
326.850496,680,64028.030736
328.238894,670,64031.957221
327.243243,662,64035.770697
326.842174,682,64039.671347
326.167789,675,64043.523625
327.422892,673,64048.199913
155.616872,547,64051.48145
327.874515,672,64056.493588
327.211407,675,64060.72102
328.309962,667,64064.728368
325.965987,675,64068.793199
325.653683,682,64073.443893
324.781222,674,64077.85268
326.534288,673,64081.671025
326.675323,673,64085.363462
326.178601,689,64089.121109
324.656338,692,64093.252948
-160.563622,1600,64102.104016
325.85495,672,64107.034621
-173.956392,1600,64116.370354
326.298226,682,64120.429684
324.130829,690,64124.145205
-115.431202,1600,64134.673191
327.054202,663,64138.511504
327.561933,657,64142.763515
326.627493,662,64146.983387
-78.849408,1600,64156.015663
328.44455,670,64159.699519
326.78975,674,64163.774411
325.755439,684,64169.23407
326.75655,678,64173.112873
325.749847,678,64177.27085
326.236954,680,64181.27914
326.365855,667,64185.260993
327.011071,674,64189.701805
326.778829,675,64195.578766
328.547227,659,64199.784544
328.462776,662,64203.73064
326.823855,663,64207.388871
326.812525,677,64211.105229
328.352061,674,64214.826832
326.401251,697,64218.672922
326.920027,687,64222.47464
325.725276,676,64226.378229
325.400449,696,64230.964747
326.584494,672,64234.588426
325.385084,673,64238.323134
326.261645,681,64242.119766
323.63342,701,64246.298431
321.634917,702,64250.141495
324.663113,678,64255.045098
324.338949,676,64259.610316
323.644958,703,64264.031969
325.454156,692,64269.156768
324.921992,695,64273.433425
326.354616,698,64277.912259
322.667294,703,64282.113824
328.051454,672,64285.963036
327.851291,665,64290.465703
329.281393,650,64294.052957
327.205151,671,64297.966624
327.176099,675,64301.960853
327.299043,667,64305.713935
327.010375,677,64309.666559
326.87083,682,64313.466911
325.245688,689,64317.538224
326.434748,681,64321.425409
327.673754,673,64325.348322
327.018573,672,64329.156462
326.519619,668,64333.483561
327.161499,672,64337.36441
327.514315,671,64341.534314
325.471489,691,64345.608011
328.313003,655,64350.208498
328.049094,667,64353.983629
327.777912,675,64357.689479
327.266332,672,64362.327843
328.002743,672,64367.019779
328.093781,647,64370.653067
326.462083,667,64374.68768
326.382497,682,64378.409814
326.750668,675,64382.114093
327.193309,672,64385.747554
327.459661,677,64389.753091
328.359857,672,64393.658309
327.211582,680,64397.769142
328.275012,670,64402.48965
327.183566,673,64408.154223
325.510751,680,64413.643467
327.807599,659,64417.67733
327.266809,673,64421.853249
327.539025,679,64427.245732
327.518113,689,64432.439716
327.842955,675,64436.862942
327.218161,668,64441.226309
326.705253,673,64445.380586
326.018725,680,64449.552933
328.326294,666,64454.34057
327.487715,669,64458.794493
327.082506,673,64463.12053
327.108154,675,64467.284443
326.732234,665,64471.062164
327.342162,663,64474.788879
327.953161,673,64479.297548
326.820632,671,64483.03837
326.277616,689,64487.096192
326.68071,668,64490.959904
326.409069,677,64494.972565
326.435335,671,64498.781738
327.281156,676,64502.604664
327.839115,679,64506.438546
326.882027,683,64510.288725
328.00761,678,64514.178076
328.878276,657,64517.751905
328.864008,661,64521.717998
327.903528,673,64525.47865
327.594631,674,64529.422094
327.922125,643,64532.963345
328.324179,660,64537.360247
325.932327,665,64541.159078
327.741812,672,64545.980619
328.063096,656,64550.948862
326.257413,669,64557.347371
326.019551,684,64562.266454
327.074609,679,64567.018909
327.073927,687,64571.142313
325.989206,687,64575.406566
327.28664,675,64579.517903
327.600193,680,64583.435067
327.724779,667,64587.427416
328.370179,654,64594.350381
327.285815,661,64598.952929
327.91336,666,64602.753262
328.264365,671,64607.553005
328.455604,676,64611.882659
327.399942,675,64615.640364
327.651461,669,64619.620805
327.668297,676,64623.939203
327.318869,665,64627.926051
326.756998,684,64632.059718
326.538993,685,64636.020506
327.367155,671,64639.846399
327.745789,678,64643.709776
325.758566,688,64647.443424
327.24517,679,64651.165069
328.813086,674,64654.946623
328.574887,664,64658.707644
324.96195,690,64663.27988
323.822257,677,64666.925199
327.291172,674,64670.874096
326.885357,670,64674.473197
327.516039,672,64678.074928
327.386388,662,64681.735271
326.587658,680,64685.786296
327.814909,673,64689.536218
328.945123,656,64693.240918
326.239165,675,64696.941935
327.574693,658,64700.586971
326.283587,673,64704.300556
326.86394,680,64708.048843
325.999792,668,64711.840046
328.388807,667,64715.444227
327.457914,662,64719.825867
327.017273,670,64723.714587
328.252533,668,64727.311692
327.16179,669,64730.939858
326.638852,668,64734.626847
326.568763,667,64738.322157
327.706749,658,64742.112741
327.674116,666,64745.862671
328.123171,673,64749.531027
325.718343,678,64753.341878
326.196383,685,64757.052619
327.253775,668,64760.774554
328.157115,662,64764.478087
327.209679,668,64768.074762
327.76847,662,64771.678629
325.534754,687,64777.507633
326.227772,679,64789.801093
326.7919,668,64795.213248
327.091314,656,64799.145518
328.537425,673,64803.043764
328.1484,673,64806.923103
329.433885,660,64810.693961
328.671788,671,64816.259714
328.759924,677,64820.206103
328.587875,672,64824.494147
327.665223,676,64828.257107
327.405134,679,64832.002691
328.942269,665,64835.940241
327.096944,689,64839.917348
327.43056,679,64843.897639
327.785365,659,64848.466632
328.201544,664,64852.153628
326.491417,671,64856.020634
327.596146,675,64862.150147
326.857341,688,64866.595818
326.123762,682,64870.961144
327.7809,686,64875.119546
327.77151,672,64879.132632
327.400805,683,64883.731186
326.889357,679,64890.598008
327.78236,663,64894.910218
328.591046,670,64898.73751
327.428037,668,64903.1626
326.718318,667,64908.017253
327.110834,659,64912.318852
327.790901,662,64917.359208
328.111736,659,64921.510571
